date,close
2026-03-05,21.763636363636365
2026-03-06,21.729545454545455
2026-03-09,19.554545454545455
2026-03-10,20.447727272727274
2026-03-11,22.072727272727274
2026-03-12,21.363636363636363
2026-03-13,21.120454545454546
2026-03-16,21.072727272727274
2026-03-17,21.804545454545455
2026-03-18,22.547727272727272
2026-03-19,21.477272727272727
2026-03-20,21.33409090909091
2026-03-23,20.12727272727273
2026-03-24,20.143181818181816
2026-03-31,19.26
2026-04-01,21.0
2026-04-02,20.0
2026-04-07,20.65
2026-04-08,22.93
2026-04-09,22.81
2026-04-10,23.7
2026-04-13,23.62
2026-04-14,24.83
2026-04-15,25.33
2026-04-16,25.98
2026-04-17,25.59
2026-04-20,25.99
2026-04-21,26.88
2026-04-22,27.07
2026-04-23,26.6
2026-04-24,28.44
2026-04-27,29.62
2026-04-28,29.27
2026-04-29,28.82
2026-04-30,28.61
2026-05-04,31.0
2026-05-05,31.08
2026-05-06,31.89
2026-05-07,33.06
2026-05-08,32.47
2026-05-11,32.66
2026-05-12,32.52
2026-05-13,31.85
2026-05-14,31.96
2026-05-15,31.26
2026-05-18,30.91
2026-05-19,29.93
2026-05-20,29.51
2026-05-21,31.58
2026-05-22,32.56
2026-05-25,34.56
2026-05-26,34.4
2026-05-27,35.73
2026-05-28,34.47
2026-05-29,36.94
2026-06-01,37.78
2026-06-02,37.91
2026-06-03,39.22
2026-06-04,38.3
2026-06-05,36.67
2026-06-08,33.8
2026-06-09,35.44
2026-06-10,33.43
2026-06-11,33.23
2026-06-12,34.83
2026-06-15,37.07
2026-06-16,37.31
2026-06-17,37.51
2026-06-18,38.33
2026-06-22,41.32
2026-06-23,40.2
2026-06-24,38.08
2026-06-25,38.16
2026-06-26,35.26
2026-06-29,36.28
2026-06-30,38.42
2026-07-01,39.48
2026-07-02,38.88
2026-07-03,38.8
2026-07-06,38.75
2026-07-07,37.19
2026-07-08,37.14
2026-07-09,36.78
2026-07-13,36.86
2026-07-14,35.88
2026-07-15,37.04
